2020-06-19 14:14:58:490 | [main] Events log file for victim clients.
2020-06-19 14:15:26:543 | [tor_browser_worker0] [EVENT] CIRC 722 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.590811
2020-06-19 14:15:26:543 | [tor_browser_worker0] [EVENT] CIRC 723 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.630425
2020-06-19 14:15:26:543 | [tor_browser_worker0] [EVENT] STREAM 1753 NEW 0 2webhwcqpydmasu2.onion:443 SOURCE_ADDR=127.0.0.1:42474 PURPOSE=USER
2020-06-19 14:15:26:543 | [tor_browser_worker0] [EVENT] STREAM 1757 NEW 0 176.10.99.210.$46F90EF3A3628C134DBB4654D0E4FF7EB914B690.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:15:26:543 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 2webhwcqpydmasu2 NO_AUTH $46F90EF3A3628C134DBB4654D0E4FF7EB914B690~AccessNow010 i3tmodfm5uomwaugnyt34tbxdvc3bmoy
2020-06-19 14:15:26:543 | [tor_browser_worker0] [EVENT] HS_DESC FAILED uf25plvsxjug5owg NO_AUTH $7E6E9A6FDDB8DC7C92F0CFCC3CBE76C29F061799~Quintex48 nj7s5c674sisaqzoa2ycqkeacu2vtucg REASON=NOT_FOUND
2020-06-19 14:15:26:544 | [tor_browser_worker0] [EVENT] HS_DESC FAILED uf25plvsxjug5owg NO_AUTH UNKNOWN REASON=QUERY_RATE_LIMITED
2020-06-19 14:15:26:544 | [tor_browser_worker0] [EVENT] HS_DESC FAILED uf25plvsxjug5owg NO_AUTH UNKNOWN REASON=QUERY_RATE_LIMITED
2020-06-19 14:15:26:544 | [tor_browser_worker0] [EVENT] STREAM 1386 SUCCEEDED 689 37.120.190.6.$F3EB1E1FF45A3CDE4E02FBD4E805D4FC37A4AD56.exit:8443
2020-06-19 14:15:26:544 | [tor_browser_worker0] [EVENT] STREAM 1386 CLOSED 689 37.120.190.6.$F3EB1E1FF45A3CDE4E02FBD4E805D4FC37A4AD56.exit:8443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:26:544 | [tor_browser_worker0] [EVENT] STREAM 1331 CLOSED 682 89.107.57.79.$2C6C970E027A99EFF3E6977CD1BCDD9586E0BFB3.exit:80 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:26:544 | [tor_browser_worker0] [EVENT] HS_DESC FAILED jdcewgw747hfs22j NO_AUTH $F3EB1E1FF45A3CDE4E02FBD4E805D4FC37A4AD56~teutates lac6ofzal75trtujh6hye3ptb4clz2y4 REASON=NOT_FOUND
2020-06-19 14:15:26:545 | [tor_browser_worker0] [EVENT] HS_DESC FAILED jdcewgw747hfs22j NO_AUTH UNKNOWN REASON=QUERY_RATE_LIMITED
2020-06-19 14:15:26:545 | [tor_browser_worker0] [EVENT] HS_DESC FAILED jdcewgw747hfs22j NO_AUTH UNKNOWN REASON=QUERY_RATE_LIMITED
2020-06-19 14:15:26:545 | [tor_browser_worker0] [EVENT] CIRC 713 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E7C1FAFB7525149A0E911512F511D942BA5EEAAF~aabbcc BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:24.940918
2020-06-19 14:15:26:545 | [tor_browser_worker0] [EVENT] CIRC 713 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E7C1FAFB7525149A0E911512F511D942BA5EEAAF~aabbcc BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:24.940918 REASON=TIMEOUT
2020-06-19 14:15:26:545 | [tor_browser_worker0] [EVENT] CIRC_MINOR 713 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E7C1FAFB7525149A0E911512F511D942BA5EEAAF~aabbcc BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:24.940918 OLD_PURPOSE=HS_CLIENT_HSDIR OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 14:15:26:545 | [tor_browser_worker0] [EVENT] CIRC 714 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0F6E56C326DC9719942E8BBA58C22F71332DA891~London2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.051759
2020-06-19 14:15:26:545 | [tor_browser_worker0] [EVENT] HS_DESC FAILED jmq6jwzhoomoybsy NO_AUTH $2C6C970E027A99EFF3E6977CD1BCDD9586E0BFB3~Lexa edzuhex3myyhrg4524dh6htgjixxp6op REASON=NOT_FOUND
2020-06-19 14:15:26:546 | [tor_browser_worker0] [EVENT] STREAM 1760 NEW 0 47.254.25.107.$210C0F11CDE4ADA5F83D088C5A89710E31BDC9DD.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:15:26:546 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED jmq6jwzhoomoybsy NO_AUTH $210C0F11CDE4ADA5F83D088C5A89710E31BDC9DD~ModernisePollutnt edzuhex3myyhrg4524dh6htgjixxp6op
2020-06-19 14:15:26:587 | [tor_browser_worker0] [EVENT] STREAM 1391 SUCCEEDED 691 73.164.117.126.$42D56EBD87E2BFB46F9D2A3CC48913B4D35A3C55.exit:443
2020-06-19 14:15:26:587 | [tor_browser_worker0] [EVENT] CIRC 742 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.548212
2020-06-19 14:15:26:587 | [tor_browser_worker0] [EVENT] CIRC 724 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.815587
2020-06-19 14:15:26:588 | [tor_browser_worker0] [EVENT] CIRC 725 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:15:25.853442
2020-06-19 14:15:26:588 | [tor_browser_worker0] [EVENT] CIRC 706 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6740DEABFD5F62612FA025A5079EA72846B1F67~poiuty,$E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B~Silverwing BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:24.489606
2020-06-19 14:15:26:588 | [tor_browser_worker0] [EVENT] CIRC 706 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6740DEABFD5F62612FA025A5079EA72846B1F67~poiuty,$E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B~Silverwing BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:24.489606 REASON=TIMEOUT
2020-06-19 14:15:26:588 | [tor_browser_worker0] [EVENT] CIRC_MINOR 706 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6740DEABFD5F62612FA025A5079EA72846B1F67~poiuty,$E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B~Silverwing BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:24.489606 OLD_PURPOSE=HS_CLIENT_HSDIR OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 14:15:26:588 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=683 TIMEOUT_MS=1500 XM=175 ALPHA=1.418542 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.088193 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:15:26:588 | [tor_browser_worker0] [EVENT] CIRC 454 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6FF440DFB1D0697B942357D747900CC308DD57CC~atlantis,$7D8EBB86CF2EB560F938BEF018E1D8FD6B36B327~BitcoinToMe,$E3B0739EEFFF0DE4203BBE8563F2A1C89D410347~theqube BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:14.829913
2020-06-19 14:15:26:588 | [tor_browser_worker0] [EVENT] CIRC 454 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6FF440DFB1D0697B942357D747900CC308DD57CC~atlantis,$7D8EBB86CF2EB560F938BEF018E1D8FD6B36B327~BitcoinToMe,$E3B0739EEFFF0DE4203BBE8563F2A1C89D410347~theqube BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:14.829913
2020-06-19 14:15:26:588 | [tor_browser_worker0] [EVENT] STREAM 1357 SUCCEEDED 688 199.249.230.107.$C5A53BCC174EF8FD0DCB223E4AA929FA557DEDB2.exit:443
2020-06-19 14:15:26:588 | [tor_browser_worker0] [EVENT] STREAM 1357 CLOSED 688 199.249.230.107.$C5A53BCC174EF8FD0DCB223E4AA929FA557DEDB2.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:26:589 | [tor_browser_worker0] [EVENT] CIRC 454 CLOSED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6FF440DFB1D0697B942357D747900CC308DD57CC~atlantis,$7D8EBB86CF2EB560F938BEF018E1D8FD6B36B327~BitcoinToMe,$E3B0739EEFFF0DE4203BBE8563F2A1C89D410347~theqube BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:14.829913 REASON=FINISHED
2020-06-19 14:15:26:631 | [tor_browser_worker0] [EVENT] HS_DESC FAILED jgc4wkzvdxfv2eow NO_AUTH $C5A53BCC174EF8FD0DCB223E4AA929FA557DEDB2~Quintex17 ywbzk4xnyqjccmtl4dkkrankhxncmlpa REASON=NOT_FOUND
2020-06-19 14:15:26:631 | [tor_browser_worker0] [EVENT] HS_DESC FAILED jgc4wkzvdxfv2eow NO_AUTH UNKNOWN REASON=QUERY_RATE_LIMITED
2020-06-19 14:15:26:631 | [tor_browser_worker0] [EVENT] HS_DESC FAILED jgc4wkzvdxfv2eow NO_AUTH UNKNOWN REASON=QUERY_RATE_LIMITED
2020-06-19 14:15:26:631 | [tor_browser_worker0] [EVENT] STREAM 1391 CLOSED 691 73.164.117.126.$42D56EBD87E2BFB46F9D2A3CC48913B4D35A3C55.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:26:632 | [tor_browser_worker0] [EVENT] STREAM 1758 NEW 0 yasnkejxtifpvisk.onion:443 SOURCE_ADDR=127.0.0.1:42476 PURPOSE=USER
2020-06-19 14:15:26:632 | [tor_browser_worker0] [EVENT] STREAM 1762 NEW 0 213.252.245.202.$96275921105DC2D41B79AD75804A301738B51E47.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:15:26:632 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED yasnkejxtifpvisk NO_AUTH $96275921105DC2D41B79AD75804A301738B51E47~Assange015lt syarbhaidcdh7a6stw3fdhckmkp5prgq
2020-06-19 14:15:26:675 | [tor_browser_worker0] [EVENT] CIRC 743 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.590165
2020-06-19 14:15:26:676 | [tor_browser_worker0] [EVENT] CIRC 726 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.971014
2020-06-19 14:15:26:676 | [tor_browser_worker0] [EVENT] CIRC 727 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.980184
2020-06-19 14:15:26:676 | [tor_browser_worker0] [EVENT] HS_DESC FAILED dt3pj65zzhw57fxt NO_AUTH $42D56EBD87E2BFB46F9D2A3CC48913B4D35A3C55~Beavis ofyl3otrwo66lluv4advbxqyhjshspxt REASON=NOT_FOUND
2020-06-19 14:15:26:676 | [tor_browser_worker0] [EVENT] HS_DESC FAILED dt3pj65zzhw57fxt NO_AUTH UNKNOWN REASON=QUERY_RATE_LIMITED
2020-06-19 14:15:26:676 | [tor_browser_worker0] [EVENT] STREAM 1764 NEW 0 162.213.3.221.$71840F45C2478347B872321066F9805D1A1B79FD.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:15:26:676 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED dt3pj65zzhw57fxt NO_AUTH $71840F45C2478347B872321066F9805D1A1B79FD~Apollo ofyl3otrwo66lluv4advbxqyhjshspxt
2020-06-19 14:15:26:677 | [tor_browser_worker0] [EVENT] CIRC 715 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C942FCFABE2D1CE6ABC75D7909E2B1D4DC989024~xonu04 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.091400
2020-06-19 14:15:26:677 | [tor_browser_worker0] [EVENT] CIRC 715 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C942FCFABE2D1CE6ABC75D7909E2B1D4DC989024~xonu04 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.091400 REASON=TIMEOUT
2020-06-19 14:15:26:677 | [tor_browser_worker0] [EVENT] CIRC_MINOR 715 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C942FCFABE2D1CE6ABC75D7909E2B1D4DC989024~xonu04 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:25.091400 OLD_PURPOSE=HS_CLIENT_HSDIR OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 14:15:26:677 | [tor_browser_worker0] [EVENT] CIRC 744 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.636556
2020-06-19 14:15:26:677 | [tor_browser_worker0] [EVENT] CIRC 716 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A4F11D693FAB6E949B2B7C18153C3F7989896007~torrocks BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.131166
2020-06-19 14:15:26:677 | [tor_browser_worker0] [EVENT] CIRC 716 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A4F11D693FAB6E949B2B7C18153C3F7989896007~torrocks BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.131166 REASON=TIMEOUT
2020-06-19 14:15:26:677 | [tor_browser_worker0] [EVENT] CIRC_MINOR 716 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A4F11D693FAB6E949B2B7C18153C3F7989896007~torrocks BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:25.131166 OLD_PURPOSE=HS_CLIENT_HSDIR OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 14:15:26:677 | [tor_browser_worker0] [EVENT] CIRC 717 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D8C80A5F43C650C98640A5C2E1590949CC96A47B~iiiq BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.170494
2020-06-19 14:15:26:677 | [tor_browser_worker0] [EVENT] CIRC 717 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D8C80A5F43C650C98640A5C2E1590949CC96A47B~iiiq BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:25.170494 REASON=TIMEOUT
2020-06-19 14:15:26:678 | [tor_browser_worker0] [EVENT] CIRC_MINOR 717 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D8C80A5F43C650C98640A5C2E1590949CC96A47B~iiiq BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:25.170494 OLD_PURPOSE=HS_CLIENT_HSDIR OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 14:15:26:678 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET RESET TOTAL_TIMES=0 TIMEOUT_MS=60000 XM=175 ALPHA=1.418542 CUTOFF_QUANTILE=1.000000 TIMEOUT_RATE=0.000000 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:15:26:678 | [tor_browser_worker0] [EVENT] STREAM 1422 SUCCEEDED 694 51.83.43.118.$454BE75256A4A5EC2B7FE2EB2E1C62F2736AB175.exit:9001
2020-06-19 14:15:26:678 | [tor_browser_worker0] [EVENT] STREAM 1422 CLOSED 694 51.83.43.118.$454BE75256A4A5EC2B7FE2EB2E1C62F2736AB175.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:26:723 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 4746m2mazowj6gt6 NO_AUTH $454BE75256A4A5EC2B7FE2EB2E1C62F2736AB175~Dumbletor mtbvus5vg6hcgs3fajni7f22ycwflg5b REASON=NOT_FOUND
2020-06-19 14:15:26:723 | [tor_browser_worker0] [EVENT] STREAM 1767 NEW 0 204.44.81.158.$64CB2B32C10ADD4B93D725B7DED238CCCD6D6DBA.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:15:26:723 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 4746m2mazowj6gt6 NO_AUTH $64CB2B32C10ADD4B93D725B7DED238CCCD6D6DBA~permanentrecord mtbvus5vg6hcgs3fajni7f22ycwflg5b
2020-06-19 14:15:26:724 | [tor_browser_worker0] [EVENT] CIRC 728 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.098977
2020-06-19 14:15:26:724 | [tor_browser_worker0] [EVENT] CIRC 745 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.680892
2020-06-19 14:15:26:724 | [tor_browser_worker0] [EVENT] CIRC 746 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.685244
2020-06-19 14:15:26:725 | [tor_browser_worker0] [EVENT] CIRC 729 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.139771
2020-06-19 14:15:26:725 | [tor_browser_worker0] [EVENT] CIRC 730 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.144227
2020-06-19 14:15:26:725 | [tor_browser_worker0] [EVENT] CIRC 700 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5~sTORch,$CBD85D49F9C8BC2FCAB1255C7D196524FE926659~sheikah,$33AA6CFE161A698169B548C9D973DAE6DED6BF0E~SoleLonelyRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:24.175458
2020-06-19 14:15:26:725 | [tor_browser_worker0] [EVENT] CIRC 700 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5~sTORch,$CBD85D49F9C8BC2FCAB1255C7D196524FE926659~sheikah,$33AA6CFE161A698169B548C9D973DAE6DED6BF0E~SoleLonelyRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:24.175458
2020-06-19 14:15:26:725 | [tor_browser_worker0] [EVENT] CIRC 700 CLOSED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5~sTORch,$CBD85D49F9C8BC2FCAB1255C7D196524FE926659~sheikah,$33AA6CFE161A698169B548C9D973DAE6DED6BF0E~SoleLonelyRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:24.175458 REASON=FINISHED
2020-06-19 14:15:26:726 | [tor_browser_worker0] [EVENT] CIRC 731 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.183825
2020-06-19 14:15:26:726 | [tor_browser_worker0] [EVENT] CIRC 732 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.195548
2020-06-19 14:15:26:765 | [tor_browser_worker0] [EVENT] CIRC 707 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D8A2D0080B0C73E1DC0EC9F33B497F64E5FB3F52~porthill,$82ED9AEC94184EC6DD299A5CDB3378B04BB17489~tarf1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:24.529753
2020-06-19 14:15:26:765 | [tor_browser_worker0] [EVENT] STREAM 1765 NEW 0 ygnde7ukg3fhv7m7.onion:443 SOURCE_ADDR=127.0.0.1:42478 PURPOSE=USER
2020-06-19 14:15:26:765 | [tor_browser_worker0] [EVENT] STREAM 1770 NEW 0 85.92.108.76.$60CA295745930AFA59DB73F877834B4100C7B712.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:15:26:765 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ygnde7ukg3fhv7m7 NO_AUTH $60CA295745930AFA59DB73F877834B4100C7B712~schuehlein mc5pd3d342lmpejckzcf54s3zvmjsqsi
2020-06-19 14:15:26:765 | [tor_browser_worker0] [EVENT] STREAM 1337 SUCCEEDED 686 185.117.118.132.$EB65CCB8612FA67FED17B57DA5B6919E40296DD0.exit:9001
2020-06-19 14:15:26:765 | [tor_browser_worker0] [EVENT] STREAM 1337 CLOSED 686 185.117.118.132.$EB65CCB8612FA67FED17B57DA5B6919E40296DD0.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 14:15:26:766 | [tor_browser_worker0] [EVENT] CIRC 708 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1C9DFE4455251AC93E3A628F93BF2B9ACC0956D6~firstTryFFS,$E39A758BD81DD27E8AA27998688E816D0A13DC82~baxTianRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T12:15:24.568593
2020-06-19 14:15:26:766 | [tor_browser_worker0] [EVENT] HS_DESC FAILED z4w2b6if5p6nasqp NO_AUTH $EB65CCB8612FA67FED17B57DA5B6919E40296DD0~Marighella 5mgri7ctqpglruxcdgguhsn57j3z3opk REASON=NOT_FOUND
2020-06-19 14:15:26:766 | [tor_browser_worker0] [EVENT] STREAM 1772 NEW 0 37.120.174.249.$11DF0017A43AF1F08825CD5D973297F81AB00FF3.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:15:26:766 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED z4w2b6if5p6nasqp NO_AUTH $11DF0017A43AF1F08825CD5D973297F81AB00FF3~gGDHjdcC6zAlM8k08lX cgxpygfikybxesxnt5sxdtjfp6l3rqlt
2020-06-19 14:15:26:846 | [tor_browser_worker0] [EVENT] CIRC 735 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.246330
2020-06-19 14:15:26:846 | [tor_browser_worker0] [EVENT] CIRC 733 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:15:26.233057
