circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
81,hs_client_hsdir,built,,AB8A96AA4E0303D7D93AECCC1F5C7EE06515D611,2020-06-19 11:06:28.760000,2020-06-19 11:06:28.780000,2020-06-19 11:06:28.828000,2020-06-19 11:06:28.955000,2020-06-19 11:06:29.242000,2020-06-19 11:06:29.243000,
82,hs_client_hsdir,built,,564A7F1D0314125AF60096CDE0A887F286608240,2020-06-19 11:06:28.788000,2020-06-19 11:06:28.800000,2020-06-19 11:06:28.828000,2020-06-19 11:06:28.911000,2020-06-19 11:06:29.047000,2020-06-19 11:06:29.047000,
83,hs_client_hsdir,built,,7611DAC3C59A43322D774400F57FDA4D2AC0EEE2,2020-06-19 11:06:28.796000,2020-06-19 11:06:28.811000,2020-06-19 11:06:28.850000,2020-06-19 11:06:28.945000,2020-06-19 11:06:29.203000,2020-06-19 11:06:29.203000,
84,hs_client_hsdir,built,,2AB708BBC2D52C783F9FC821F7CA8E51A2CFBA98,2020-06-19 11:06:28.804000,2020-06-19 11:06:28.817000,2020-06-19 11:06:28.896000,2020-06-19 11:06:29.054000,2020-06-19 11:06:29.287000,2020-06-19 11:06:29.287000,
85,hs_client_hsdir,built,,5B87B39C84B808D3A6F6FC934899C1180A8577F6,2020-06-19 11:06:28.864000,2020-06-19 11:06:28.871000,2020-06-19 11:06:28.911000,2020-06-19 11:06:28.986000,2020-06-19 11:06:29.114000,2020-06-19 11:06:29.114000,
86,hs_client_hsdir,built,,ABF940561A8E528559747D2237847E1BD823CDB8,2020-06-19 11:06:28.871000,2020-06-19 11:06:28.895000,2020-06-19 11:06:28.964000,2020-06-19 11:06:29.054000,2020-06-19 11:06:29.250000,2020-06-19 11:06:29.250000,
87,hs_client_hsdir,built,,126E438B6921882FC17F1FC32AAC617300561938,2020-06-19 11:06:28.910000,2020-06-19 11:06:28.928000,2020-06-19 11:06:28.980000,2020-06-19 11:06:29.065000,2020-06-19 11:06:29.775000,2020-06-19 11:06:29.775000,
88,hs_client_hsdir,failed,timeout,,2020-06-19 11:06:28.925000,2020-06-19 11:06:28.940000,,,,2020-06-19 11:06:33.055000,
89,hs_client_hsdir,built,,C303038FDCC72805A160FF64E994333A49ECDA71,2020-06-19 11:06:28.938000,2020-06-19 11:06:28.945000,2020-06-19 11:06:28.998000,2020-06-19 11:06:29.167000,2020-06-19 11:06:29.435000,2020-06-19 11:06:29.435000,
90,hs_client_hsdir,built,,10A1E225A56E02F66011BEA3CD51D9F694D22913,2020-06-19 11:06:28.985000,2020-06-19 11:06:28.998000,2020-06-19 11:06:29.047000,2020-06-19 11:06:29.114000,2020-06-19 11:06:29.371000,2020-06-19 11:06:29.371000,
91,hs_client_hsdir,built,,8FDEAE759A90C648863BED85D07113D3FA2AA6FF,2020-06-19 11:06:29.032000,2020-06-19 11:06:29.047000,2020-06-19 11:06:29.087000,2020-06-19 11:06:29.180000,2020-06-19 11:06:29.348000,2020-06-19 11:06:29.180000,2020-06-19 11:06:29.349000
92,hs_client_hsdir,built,,DB5FF6E8806A6674E27BF69D1E1EBF308D9A87A9,2020-06-19 11:06:29.065000,2020-06-19 11:06:29.073000,2020-06-19 11:06:29.115000,2020-06-19 11:06:29.207000,2020-06-19 11:06:29.527000,2020-06-19 11:06:29.527000,
93,hs_client_hsdir,built,,FC05B1CF59826107C81A2893949317641026D544,2020-06-19 11:06:29.098000,2020-06-19 11:06:29.114000,2020-06-19 11:06:29.179000,2020-06-19 11:06:29.261000,2020-06-19 11:06:29.372000,2020-06-19 11:06:29.373000,
94,hs_client_hsdir,built,,46F90EF3A3628C134DBB4654D0E4FF7EB914B690,2020-06-19 11:06:29.112000,2020-06-19 11:06:29.125000,2020-06-19 11:06:29.339000,2020-06-19 11:06:29.736000,2020-06-19 11:06:30.097000,2020-06-19 11:06:30.097000,
95,hs_client_hsdir,built,,92429BB4B6FE1B166AE0347D03B3DC3ACF578BCC,2020-06-19 11:06:29.239000,2020-06-19 11:06:29.261000,2020-06-19 11:06:29.424000,2020-06-19 11:06:29.934000,2020-06-19 11:06:30.436000,2020-06-19 11:06:30.436000,
96,hs_client_hsdir,built,,A68097FE97D3065B1A6F4CE7187D753F8B8513F5,2020-06-19 11:06:29.261000,2020-06-19 11:06:29.272000,2020-06-19 11:06:29.424000,2020-06-19 11:06:29.626000,2020-06-19 11:06:29.896000,2020-06-19 11:06:29.896000,
97,hs_client_hsdir,built,,9A0AAF2E43BE3744CD1D6CD532C861F5A568F7A9,2020-06-19 11:06:29.271000,2020-06-19 11:06:29.287000,2020-06-19 11:06:29.339000,2020-06-19 11:06:29.457000,2020-06-19 11:06:29.744000,2020-06-19 11:06:29.744000,
98,hs_client_hsdir,built,,28CE24D78D63321FA4E00B9480479BB079902B42,2020-06-19 11:06:29.285000,2020-06-19 11:06:29.295000,2020-06-19 11:06:29.370000,2020-06-19 11:06:29.457000,2020-06-19 11:06:29.744000,2020-06-19 11:06:29.744000,
99,hs_client_hsdir,built,,853AC518D085FB14570F46B1262E990349C18D69,2020-06-19 11:06:29.424000,2020-06-19 11:06:29.435000,2020-06-19 11:06:29.482000,2020-06-19 11:06:29.553000,2020-06-19 11:06:29.654000,2020-06-19 11:06:29.655000,
100,hs_client_hsdir,built,,A78E86015376B3F2507E2E6602FDFD278F2871B3,2020-06-19 11:06:29.424000,2020-06-19 11:06:29.435000,2020-06-19 11:06:29.482000,2020-06-19 11:06:29.562000,2020-06-19 11:06:29.688000,2020-06-19 11:06:29.688000,
101,hs_client_hsdir,failed,destroyed,,2020-06-19 11:06:29.451000,2020-06-19 11:06:29.457000,2020-06-19 11:06:29.518000,,,2020-06-19 11:06:29.562000,
102,hs_client_hsdir,built,,13F7EAE731CA4600951986921E08ECAB9B1D2AF6,2020-06-19 11:06:29.463000,2020-06-19 11:06:29.477000,2020-06-19 11:06:29.518000,2020-06-19 11:06:29.571000,2020-06-19 11:06:29.688000,2020-06-19 11:06:29.688000,
103,hs_client_hsdir,built,,CE77F6A537FD1ECCCDFF0FE8E5FB446A438E3754,2020-06-19 11:06:29.470000,2020-06-19 11:06:29.477000,2020-06-19 11:06:29.540000,2020-06-19 11:06:29.626000,2020-06-19 11:06:29.760000,2020-06-19 11:06:29.760000,
104,hs_client_hsdir,built,,20A3C226DD9F890F61B89278EE2A51BD86CE6AE0,2020-06-19 11:06:29.481000,2020-06-19 11:06:29.497000,2020-06-19 11:06:29.527000,2020-06-19 11:06:29.605000,2020-06-19 11:06:29.759000,2020-06-19 11:06:29.759000,
105,hs_client_hsdir,built,,EEDF0AF1F892C82F056063827B47283CC9AEAA41,2020-06-19 11:06:29.501000,2020-06-19 11:06:29.517000,2020-06-19 11:06:29.552000,2020-06-19 11:06:29.634000,2020-06-19 11:06:29.742000,2020-06-19 11:06:29.743000,
106,hs_client_hsdir,built,,8D093C9C2B42BC224A5319A660A6CF5EDEFE839F,2020-06-19 11:06:29.522000,2020-06-19 11:06:29.527000,2020-06-19 11:06:29.561000,2020-06-19 11:06:29.634000,2020-06-19 11:06:29.747000,2020-06-19 11:06:29.747000,
